id,distance,atd,model,year
37429108,2.0163384526968002,-1.464346133172512,DPO-Only,2021
37514120,0.8550422390302023,-0.014284521341323853,DPO-Only,2021
37766594,1.524132490158081,-1.047872543334961,DPO-Only,2021
37926944,1.133773664633433,-0.3045652210712433,DPO-Only,2021
38059448,1.7620206872622173,-0.9555686414241791,DPO-Only,2021
38280454,0.3793998459974925,-0.14945633709430695,DPO-Only,2021
38409259,1.4261298179626465,-0.7639453411102295,DPO-Only,2021
38674977,2.017119268576304,-0.5352239310741425,DPO-Only,2021
38743936,0.8595553239186605,-0.16058266162872314,DPO-Only,2021
38836787,2.203327308098475,-1.3791255205869675,DPO-Only,2021
38898967,2.002870092789332,-1.1806940883398056,DPO-Only,2021
38923016,0.9013149241606394,-0.3498245030641556,DPO-Only,2021
38941196,0.8658552169799805,-0.6493914127349854,DPO-Only,2021
38976113,1.5352692504723866,-0.8708024173974991,DPO-Only,2021
39235108,0.23256481687227884,-0.09865467250347137,DPO-Only,2021
39422579,1.2423585057258606,-0.2977830469608307,DPO-Only,2021
39482974,1.9322147369384766,0.6358886361122131,DPO-Only,2021
39511542,0.18201192220052084,-0.06321022659540176,DPO-Only,2021
39546453,2.0378853480021157,1.0545750856399536,DPO-Only,2021
39570230,1.1427929600079854,-0.5421877801418304,DPO-Only,2021
39661138,0.21855066468318304,-0.11605313047766685,DPO-Only,2021
39744823,0.3338649744788806,-0.19710161164402962,DPO-Only,2021
39783886,0.36605290571848553,-0.27453967928886414,DPO-Only,2021
39807081,0.16857928037643433,0.03334980458021164,DPO-Only,2021
39843060,1.5120347738265991,-0.6142664551734924,DPO-Only,2021
39902947,1.361505111058553,0.05216515064239502,DPO-Only,2021
39968263,0.07027432819207509,-0.05270574614405632,DPO-Only,2021
40014144,0.1417267546057701,-0.051275890320539474,DPO-Only,2021
40042863,1.1050074398517609,-0.4217301160097122,DPO-Only,2021
40157604,2.1966433922449746,0.6377537250518799,DPO-Only,2021
40221954,0.2727668136358261,-0.06706150621175766,DPO-Only,2021
40353225,1.537614345550537,-0.824248194694519,DPO-Only,2021
40477854,0.8357062588135401,-0.5313369855284691,DPO-Only,2021
40705909,0.6129916161298752,-0.38763850182294846,DPO-Only,2021
40744348,0.19755457838376364,-0.09870807826519012,DPO-Only,2021
40801254,0.05350729823112488,-0.04013047367334366,DPO-Only,2021
40826054,0.2972375452518463,-0.10689420998096466,DPO-Only,2021
40831281,1.0941629906495411,-0.5976377576589584,DPO-Only,2021
41148371,2.0660166343053183,0.7642573118209839,DPO-Only,2021
41226189,0.2682949900627136,-0.20122124254703522,DPO-Only,2021
41271799,1.155579388141632,-0.33005663752555847,DPO-Only,2021
41350524,1.5955260594685872,-1.0412083864212036,DPO-Only,2021
41412036,2.989159186681112,0.14835810661315918,DPO-Only,2021
41706665,1.815924882888794,-0.09938657283782959,DPO-Only,2021
41754705,1.3700573245684307,-0.412163108587265,DPO-Only,2021
41789286,0.0,0.0,DPO-Only,2021
41798336,0.22015860180060068,-0.10341105610132217,DPO-Only,2021
41829046,0.0,0.0,DPO-Only,2021
41871271,2.290373240907987,-1.6047861650586128,DPO-Only,2021
41949538,1.9206700523694356,-0.7006244361400604,DPO-Only,2021
42001697,0.6628613670667013,-0.30511751770973206,DPO-Only,2021
42004574,1.4258613189061482,-0.8204050064086914,DPO-Only,2021
42260495,0.39854220844184357,-0.29645868693478405,DPO-Only,2021
42327447,1.3627559145291646,-0.4745401442050934,DPO-Only,2021
42478747,1.0910666187604268,-0.17103049159049988,DPO-Only,2021
42509323,2.3667606512705484,-0.08974933624267578,DPO-Only,2021
42600130,0.4204243024190267,-0.10788999497890472,DPO-Only,2021
42637466,2.4265130360921225,1.0355792045593262,DPO-Only,2021
42873136,0.09933581948280334,-0.07450186461210251,DPO-Only,2021
43050363,3.9751301606496177,3.4512746334075928,DPO-Only,2021
43201311,1.4093320618073146,-0.9265883788466454,DPO-Only,2021
43282200,1.0538217673699062,-0.6666053459048271,DPO-Only,2021
43313242,1.0904830892880757,0.3452867865562439,DPO-Only,2021
43367256,0.4099866896867752,-0.20100802928209305,DPO-Only,2021
43384756,1.6226930220921834,0.08617162704467773,DPO-Only,2021
43507048,1.5579595963160198,-0.5135496258735657,DPO-Only,2021
43532167,0.8123076955477396,-0.06734851002693176,DPO-Only,2021
43611380,1.013806054989497,-0.6456258445978165,DPO-Only,2021
43697436,0.26239512860774994,-0.1388600841164589,DPO-Only,2021
43748247,0.2443130612373352,-0.1832347959280014,DPO-Only,2021
43781147,0.21411311626434326,-0.06217409670352936,DPO-Only,2021
43800912,1.8936861554781597,-1.0253193080425262,DPO-Only,2021
43958282,1.4797709186871846,-0.5417212545871735,DPO-Only,2021
44014533,0.5276107539733251,-0.2601868286728859,DPO-Only,2021
44152139,0.2587610532840093,-0.10898614674806595,DPO-Only,2021
44211656,0.47233810027440387,-0.16574609279632568,DPO-Only,2021
44281212,1.6178634067376454,-1.0647804886102676,DPO-Only,2021
44313860,1.828024983406067,-1.1947662234306335,DPO-Only,2021
44330879,0.9577001904447874,-0.678666565567255,DPO-Only,2021
44389974,1.5422296226024628,-0.7077784985303879,DPO-Only,2021
44445516,0.5565669387578964,-0.3359665498137474,DPO-Only,2021
44490935,0.5485172867774963,-0.1654658317565918,DPO-Only,2021
44901026,0.48068345089753467,-0.16870083659887314,DPO-Only,2021
45099375,1.3962603211402893,-0.5382872521877289,DPO-Only,2021
45153506,1.0722411622603734,-0.7064642086625099,DPO-Only,2021
45210803,1.0219095945358276,-0.5389328598976135,DPO-Only,2021
45239612,1.3255454103151958,-0.5074637830257416,DPO-Only,2021
45275510,0.6549401581287384,-0.28849880397319794,DPO-Only,2021
45469229,0.5898642738660177,-0.16622522473335266,DPO-Only,2021
45514666,0.9197317063808441,-0.45809362828731537,DPO-Only,2021
45588652,1.4377098083496094,0.14896076917648315,DPO-Only,2021
45670462,0.1965343082944552,-0.08344079181551933,DPO-Only,2021
46252145,2.279906392097473,0.9156264066696167,DPO-Only,2021
46382779,2.093575139840444,-0.6802037060260773,DPO-Only,2021
46398630,2.1007909377415976,-0.9418162703514099,DPO-Only,2021
46606494,0.9299180110295614,-0.14765924215316772,DPO-Only,2021
46782551,1.231243073940277,0.663524866104126,DPO-Only,2021
46848047,2.0780639251073203,-0.01968604326248169,DPO-Only,2021
47066785,0.6990001598993937,-0.24583297967910767,DPO-Only,2021
47143004,0.1924261450767517,-0.14431960880756378,DPO-Only,2021
47156708,0.21613852431376776,-0.09467887505888939,DPO-Only,2021
47272569,0.5623370955387751,-0.294947512447834,DPO-Only,2021
47405647,1.9289447218179703,-1.3238931074738503,DPO-Only,2021
47514556,0.84700475136439,-0.5846486389636993,DPO-Only,2021
47566998,2.2065435647964478,0.8074332475662231,DPO-Only,2021
47568303,1.3016815582911174,-0.5909132957458496,DPO-Only,2021
47661751,1.466343641281128,-0.613013505935669,DPO-Only,2021
47806070,1.0063297947247822,-0.5335877239704132,DPO-Only,2021
47971600,1.0058646996815999,-0.5250374674797058,DPO-Only,2021
48442583,0.24780460198720297,-0.18585345149040222,DPO-Only,2021
48460543,0.5138818075259527,-0.31652354449033737,DPO-Only,2021
48575968,1.7371542851130168,0.7116106748580933,DPO-Only,2021
48786390,0.5007899502913157,-0.32684914767742157,DPO-Only,2021
48805296,0.9384588797887167,-0.38071173429489136,DPO-Only,2021
48824930,0.33638766407966614,-0.18058834969997406,DPO-Only,2021
48981316,1.3344656626383464,-1.0008492469787598,DPO-Only,2021
49022037,1.2899746497472127,-0.7798521518707275,DPO-Only,2021
49024844,1.4832252661387126,-0.7133632898330688,DPO-Only,2021
49031049,0.2107246940334638,-0.07664826139807701,DPO-Only,2021
49161873,1.66341366370519,-0.8644110262393951,DPO-Only,2021
49273198,0.24100124277174473,-0.1597219342365861,DPO-Only,2021
49328421,1.285866471628348,-0.9121485166251659,DPO-Only,2021
49330312,0.6048074588179588,-0.3835158906877041,DPO-Only,2021
49360367,1.619081934293111,-0.7545247673988342,DPO-Only,2021
49519118,1.715240478515625,-0.3894655108451843,DPO-Only,2021
49927647,0.8014670610427856,-0.32459306716918945,DPO-Only,2021
50063400,0.7320654764771461,-0.45383113995194435,DPO-Only,2021
50239447,0.6832507451375326,0.022450745105743408,DPO-Only,2021
50648392,2.243396798769633,1.3110589981079102,DPO-Only,2021
50653267,1.4042277932167053,-0.5585854947566986,DPO-Only,2021
50704678,0.1414119303226471,-0.08417847007513046,DPO-Only,2021
50781502,0.12994972864786783,-0.09746229648590088,DPO-Only,2021
50799603,1.1444862137238185,-0.7875421270728111,DPO-Only,2021
50815654,0.47874049345652264,-0.15989750623703003,DPO-Only,2021
51088748,1.237458864847819,-0.5912993550300598,DPO-Only,2021
51166011,0.5802237888177236,-0.3836410194635391,DPO-Only,2021
51199278,1.1574851870536804,0.30080902576446533,DPO-Only,2021
51230147,1.5651182532310486,-0.6828522384166718,DPO-Only,2021
51236487,0.7336998184521993,-0.3015342652797699,DPO-Only,2021
51392192,0.7625031272570292,-0.2744711935520172,DPO-Only,2021
51465065,1.0387566089630127,-0.7790674567222595,DPO-Only,2021
51470540,0.49620845913887024,-0.24153394997119904,DPO-Only,2021
51495220,1.1827859530846279,-0.740458182990551,DPO-Only,2021
51530692,1.358544369538625,-0.466726154088974,DPO-Only,2021
51597724,0.5125863055388132,-0.24335823953151703,DPO-Only,2021
51816682,0.26303664594888687,-0.13580192998051643,DPO-Only,2021
51836368,1.5247163971265156,2.087231695652008,DPO-Only,2021
52069702,1.6615524590015411,-0.9095145016908646,DPO-Only,2021
52155566,0.95362988114357,-0.32029540836811066,DPO-Only,2021
52211946,0.7857153912385305,-0.3938705176115036,DPO-Only,2021
52260608,0.36048739155133563,-0.011089429259300232,DPO-Only,2021
52404336,0.6373612284660339,-0.2922327518463135,DPO-Only,2021
52540794,1.385764519373576,-0.7056717872619629,DPO-Only,2021
52548471,0.5174796084562937,-0.1100233942270279,DPO-Only,2021
52606598,0.47823449472586316,-0.26510878652334213,DPO-Only,2021
52797778,2.827861507733663,2.293992280960083,DPO-Only,2021
52962390,1.2722619275252025,-0.8177880793809891,DPO-Only,2021
53117950,0.5391618212064108,-0.1639963984489441,DPO-Only,2021
53120463,0.4601474603017171,-0.20859304070472717,DPO-Only,2021
53292985,0.1639170746008555,-0.033529363572597504,DPO-Only,2021
53328267,0.5556148290634155,-0.27625778317451477,DPO-Only,2021
53493739,0.12631405393282572,-0.0947355404496193,DPO-Only,2021
53873703,0.7191988825798035,-0.0040776729583740234,DPO-Only,2021
53941693,0.31252578397591907,-0.12508096545934677,DPO-Only,2021
53958112,1.2352526982625325,-0.5177946090698242,DPO-Only,2021
53969449,1.0215372641881306,-0.5070754289627075,DPO-Only,2021
53975770,0.7821905016899109,-0.24153399467468262,DPO-Only,2021
53996011,1.4869191249211628,0.17476481199264526,DPO-Only,2021
54206863,0.4686025058229764,-0.2745066173374653,DPO-Only,2021
54214630,0.45035937428474426,-0.09738792479038239,DPO-Only,2021
54294325,1.1621694366137187,-0.0024757087230682373,DPO-Only,2021
54297247,1.0777958035469055,-0.5470348298549652,DPO-Only,2021
54339032,0.582419196764628,-0.2879786193370819,DPO-Only,2021
54419926,0.838839719692866,-0.39626695215702057,DPO-Only,2021
54520671,0.853721539179484,0.15992078185081482,DPO-Only,2021
54551642,1.7667342722415924,-0.8494249731302261,DPO-Only,2021
54651895,2.1369226773579917,0.867500901222229,DPO-Only,2021
54717937,0.45653587579727173,-0.07747533917427063,DPO-Only,2021
55140483,1.0202782948811848,-0.7652087211608887,DPO-Only,2021
55166788,0.3820592959721883,-0.28654447197914124,DPO-Only,2021
55167892,1.8736100693543751,-1.0670309513807297,DPO-Only,2021
55205073,1.070621907711029,-0.2618548572063446,DPO-Only,2021
55263547,0.48127685487270355,-0.2700156792998314,DPO-Only,2021
55289095,0.0760926753282547,-0.057069506496191025,DPO-Only,2021
55347183,0.39840049544970196,-0.20212231576442719,DPO-Only,2021
55378110,2.042420188585917,-0.936025083065033,DPO-Only,2021
55527366,1.2878596186637878,-0.19544550776481628,DPO-Only,2021
55635541,0.5676614244778951,-0.1943916380405426,DPO-Only,2021
55638930,1.2361213366190593,-0.518934965133667,DPO-Only,2021
55708781,0.3001099228858948,-0.22508244216442108,DPO-Only,2021
55719554,0.23211562633514404,-0.17408671975135803,DPO-Only,2021
55756969,1.4296240607897441,-0.7243248522281647,DPO-Only,2021
56156828,0.6374244689941406,-0.29940158128738403,DPO-Only,2021
56255162,1.9525850415229797,-1.258586436510086,DPO-Only,2021
56469697,0.24398770928382874,-0.08534382283687592,DPO-Only,2021
56489186,1.9533324241638184,-1.4649993181228638,DPO-Only,2021
56490162,2.8963987032572427,1.2613565921783447,DPO-Only,2021
57002772,0.3635030488173167,-0.16536416113376617,DPO-Only,2021
57104222,2.0278656284014382,-0.9946521818637848,DPO-Only,2021
57232245,0.2040420671304067,-0.10947893559932709,DPO-Only,2021
57237161,0.5252517263094584,-0.16421738266944885,DPO-Only,2021
57351085,0.5062313079833984,-0.1405191421508789,DPO-Only,2021
57390486,2.07870876789093,-0.6822018027305603,DPO-Only,2021
57528760,1.5795886913935344,-0.5396257042884827,DPO-Only,2021
57619467,1.8172456522782643,-1.1979973167181015,DPO-Only,2021
57650035,1.3139669448137283,-0.8193671777844429,DPO-Only,2021
57698273,0.8167952795823415,-0.3114600032567978,DPO-Only,2021
57702280,0.6533048152923584,-0.19684401154518127,DPO-Only,2021
57794155,1.054155124972264,-0.7605086956173182,DPO-Only,2021
57802660,4.612709681193034,3.8957228660583496,DPO-Only,2021
57967415,2.180945714314779,0.3960000276565552,DPO-Only,2021
58043742,1.4814550677935283,-0.7659164369106293,DPO-Only,2021
58053445,1.8804319302241008,0.6015925407409668,DPO-Only,2021
58060498,0.24417996406555176,-0.06808286905288696,DPO-Only,2021
58092485,0.2351995731393496,-0.12042796239256859,DPO-Only,2021
58304687,1.728562484184901,-1.153833195567131,DPO-Only,2021
58363724,1.500971590479215,-0.9840523675084114,DPO-Only,2021
58409879,0.5117394328117371,0.31707626581192017,DPO-Only,2021
58424149,2.255123813947042,0.9172033071517944,DPO-Only,2021
58428713,2.025950312614441,-1.2635734677314758,DPO-Only,2021
58577885,0.3365105589230855,-0.03162670135498047,DPO-Only,2021
58631059,0.5381250778834025,-0.4035938084125519,DPO-Only,2021
58683812,2.013705770174662,-0.896097719669342,DPO-Only,2021
58887845,0.8265788555145264,-0.3549186587333679,DPO-Only,2021
59024552,0.2533206466274957,-0.18713278719224036,DPO-Only,2021
59052533,0.20713399102290472,-0.11359653994441032,DPO-Only,2021
59095182,0.620178739229838,-0.46513405442237854,DPO-Only,2021
59103802,0.9047043323516846,-0.30504709482192993,DPO-Only,2021
3765,0.9108737508455912,0.4923762083053589,DPO-Only,2023
11399,0.7769637803236643,-0.22720105946063995,DPO-Only,2023
15144,0.7013747195402781,-0.2717808037996292,DPO-Only,2023
16190,0.69966059923172,-0.08769786357879639,DPO-Only,2023
16676,0.5544831454753876,-0.14454196393489838,DPO-Only,2023
21365,0.5073200563589731,-0.1670006662607193,DPO-Only,2023
27027,2.277667760848999,1.7091439962387085,DPO-Only,2023
31574,2.922150413195292,2.65856397151947,DPO-Only,2023
33202,1.7433857719103496,-0.7933477461338043,DPO-Only,2023
37381,1.0146037737528484,0.12738075852394104,DPO-Only,2023
38156,0.6663371622562408,-0.13266049325466156,DPO-Only,2023
44726,0.39478449026743573,-0.09800700843334198,DPO-Only,2023
48503,0.5633078714211782,0.4104101061820984,DPO-Only,2023
49307,0.9878682891527811,-0.43310365080833435,DPO-Only,2023
49662,0.6605802178382874,-0.27434241771698,DPO-Only,2023
63969,1.162877897421519,-0.6369105875492096,DPO-Only,2023
66698,1.4011127948760986,-0.8290883302688599,DPO-Only,2023
72576,0.8800056576728821,-0.4603218734264374,DPO-Only,2023
90964,2.5530818700790405,1.3989787101745605,DPO-Only,2023
91740,1.1446006496747334,0.6013606786727905,DPO-Only,2023
91764,1.0079033176104228,0.20770031213760376,DPO-Only,2023
91874,1.85770034044981,-1.3242677561938763,DPO-Only,2023
93612,1.597658097743988,-0.3952346742153168,DPO-Only,2023
100296,0.5262861053148905,-0.16622716188430786,DPO-Only,2023
102962,0.34382398923238117,-0.2578679919242859,DPO-Only,2023
104937,0.8504774967829386,-0.210968017578125,DPO-Only,2023
106183,1.0827763825654984,1.259025827050209,DPO-Only,2023
110724,0.4939516956607501,-0.2942095138132572,DPO-Only,2023
111723,1.476531207561493,1.3976996541023254,DPO-Only,2023
115260,1.7032712300618489,-0.08330518007278442,DPO-Only,2023
116518,1.062077005704244,0.4481618404388428,DPO-Only,2023
116824,0.8057749606668949,-0.5656855199486017,DPO-Only,2023
122922,1.0255815784136455,0.5979858636856079,DPO-Only,2023
126368,0.8554867704709371,0.4980502128601074,DPO-Only,2023
126414,1.0177560448646545,-0.019939810037612915,DPO-Only,2023
128449,2.5091649293899536,1.491267442703247,DPO-Only,2023
129125,1.5489880839983623,1.5683212876319885,DPO-Only,2023
129479,1.269077440102895,0.5946866273880005,DPO-Only,2023
132727,0.8401721914609274,0.3375324308872223,DPO-Only,2023
133755,1.6743199427922566,-0.2244669795036316,DPO-Only,2023
138354,1.1251574556032817,0.6021166443824768,DPO-Only,2023
153051,0.4814947247505188,-0.013990983366966248,DPO-Only,2023
153833,0.6606044967969259,-0.148392915725708,DPO-Only,2023
154578,0.9294198751449585,0.16745594143867493,DPO-Only,2023
158396,0.7799076636632284,-0.07910197973251343,DPO-Only,2023
166249,0.5326824188232422,-0.15913403034210205,DPO-Only,2023
181556,0.7202293872833252,1.0803440809249878,DPO-Only,2023
192413,0.9395550489425659,-0.023960620164871216,DPO-Only,2023
216299,1.4727341731389363,0.033634841442108154,DPO-Only,2023
227322,0.5943669279416403,-0.34985291957855225,DPO-Only,2023
227627,0.8525368223587672,-0.4453416094183922,DPO-Only,2023
235679,0.6136411527792612,0.3984184265136719,DPO-Only,2023
236486,0.48290105164051056,-0.2711376026272774,DPO-Only,2023
236648,0.6976577639579773,-0.08660423755645752,DPO-Only,2023
237714,1.4376906156539917,-0.0005782842636108398,DPO-Only,2023
241528,1.1752148469289143,-0.6172400116920471,DPO-Only,2023
242539,0.8475322127342224,-0.13073936104774475,DPO-Only,2023
243613,0.577499270439148,-0.43312445282936096,DPO-Only,2023
261068,1.9151438275973003,1.7223466038703918,DPO-Only,2023
265010,1.9122159878412883,-0.9403656125068665,DPO-Only,2023
275583,0.6810874144236246,-0.2109847366809845,DPO-Only,2023
276210,0.659096360206604,0.11444377899169922,DPO-Only,2023
277405,0.8991539478302002,-0.04301002621650696,DPO-Only,2023
292822,1.4198465943336487,-0.01807156205177307,DPO-Only,2023
294060,0.610633430381616,-0.3859907127916813,DPO-Only,2023
302645,0.9609325528144836,0.05124834179878235,DPO-Only,2023
303373,0.5797759493192037,-0.18955212831497192,DPO-Only,2023
312838,0.912017285823822,0.5761338472366333,DPO-Only,2023
332456,1.8658923308054607,0.8343022465705872,DPO-Only,2023
335064,0.3128693699836731,-0.23465202748775482,DPO-Only,2023
349084,0.43594076732794446,-0.15989448875188828,DPO-Only,2023
367589,0.6980001926422119,0.018328160047531128,DPO-Only,2023
373411,0.4930649921298027,-0.324993085116148,DPO-Only,2023
375739,0.9323796629905701,0.24190646409988403,DPO-Only,2023
